0 37037a 2770
0 37037g 3185
0 37037o 1389
0 37037s 1414
0 37039a 899
0 37039g 1599
0 37039o 538
0 37039s 410
0 37041a 579
0 37041g 705
0 37041o 287
0 37041s 309
0 37043a 445
0 37043g 630
0 37043o 230
0 37043s 176
0 37045a 4318
0 37045g 3639
0 37045o 1837
0 37045s 1999
0 37047a 2370
0 37047g 2208
0 37047o 1110
0 37047s 1206
0 37049a 4781
0 37049g 3977
0 37049o 1690
0 37049s 2095
0 37051a 17112
0 37051g 7547
0 37051o 4839
0 37051s 6684
0 37053a 1197
0 37053g 861
0 37053o 589
0 37053s 558
0 37055a 1518
0 37055g 1536
0 37055o 857
0 37055s 597
0 37057a 7643
0 37057g 5864
0 37057o 3387
0 37057s 3608
0 37059a 1759
0 37059g 1629
0 37059o 878
0 37059s 797
0 37061a 2564
0 37061g 2091
0 37061o 1051
0 37061s 1357
0 37063a 16887
0 37063g 7148
0 37063o 4797
0 37063s 5577
0 37065a 2440
0 37065g 1985
0 37065o 1110
0 37065s 1298
0 37067a 17400
0 37067g 11540
0 37067o 6694
0 37067s 8043
0 37069a 3003
0 37069g 2015
0 37069o 1286
0 37069s 1586
0 37071a 9868
0 37071g 6625
0 37071o 4012
0 37071s 4330
0 37073a 427
0 37073g 439
0 37073o 284
0 37073s 218
0 37075a 288
0 37075g 434
0 37075o 164
0 37075s 146
0 37077a 2599
0 37077g 1654
0 37077o 1107
0 37077s 1219
0 37079a 814
0 37079g 676
0 37079o 361
0 37079s 447
0 37081a 24961
0 37081g 15040
0 37081o 9114
0 37081s 11074
0 37083a 2174
0 37083g 2095
0 37083o 1124
0 37083s 1107
0 37085a 6355
0 37085g 3029
0 37085o 1944
0 37085s 3053
0 37087a 2603
0 37087g 2929
0 37087o 1276
0 37087s 1138
0 37089a 4605
0 37089g 5841
0 37089o 2154
0 37089s 1854
0 37091a 841
0 37091g 896
0 37091o 467
0 37091s 406
0 37093a 2626
0 37093g 875
0 37093o 762
0 37093s 1312
0 37095a 213
0 37095g 188
0 37095o 99
0 37095s 104
0 37097a 8065
0 37097g 5298
0 37097o 3239
0 37097s 3772
0 37099a 1776
0 37099g 1589
0 37099o 737
0 37099s 629
0 37101a 9185
0 37101g 4719
0 37101o 3175
0 37101s 4488
0 37103a 418
0 37103g 416
0 37103o 223
0 37103s 192
0 37105a 2536
0 37105g 1938
0 37105o 1060
0 37105s 1415
0 37107a 2502
0 37107g 2276
0 37107o 1151
0 37107s 1202
0 37109a 3837
0 37109g 2863
0 37109o 1689
0 37109s 1703
0 37111a 2082
0 37111g 1716
0 37111o 940
0 37111s 1004
0 37113a 1359
0 37113g 2106
0 37113o 716
0 37113s 553
0 37115a 822
0 37115g 983
0 37115o 397
0 37115s 350
0 37117a 882
0 37117g 1099
0 37117o 486
0 37117s 417
0 37119a 56608
0 37119g 21924
0 37119o 16500
0 37119s 22012
0 37121a 592
0 37121g 745
0 37121o 324
0 37121s 252
0 37123a 1178
0 37123g 1107
0 37123o 503
0 37123s 619
0 37125a 3756
0 37125g 4557
0 37125o 1744
0 37125s 1778
0 37127a 4075
0 37127g 3328
0 37127o 1990
0 37127s 1855
0 37129a 11063
0 37129g 7470
0 37129o 3969
0 37129s 4038
0 37131a 784
0 37131g 1017
0 37131o 483
0 37131s 365
0 37133a 10195
0 37133g 3370
0 37133o 2127
0 37133s 3695
0 37135a 6965
0 37135g 3661
0 37135o 2466
0 37135s 2773
0 37137a 456
0 37137g 711
0 37137o 269
0 37137s 203
0 37139a 1655
0 37139g 1222
0 37139o 754
0 37139s 826
0 37141a 2242
0 37141g 1967
0 37141o 1134
0 37141s 1016
0 37143a 532
0 37143g 731
0 37143o 323
0 37143s 257
0 37145a 1731
0 37145g 1478
0 37145o 808
0 37145s 763
0 37147a 9759
0 37147g 4323
0 37147o 2836
0 37147s 3497
0 37149a 732
0 37149g 1176
0 37149o 459
0 37149s 301
0 37151a 6825
0 37151g 4968
0 37151o 2829
0 37151s 3183
0 37153a 1942
0 37153g 1666
0 37153o 890
0 37153s 864
0 37155a 5884
0 37155g 3752
0 37155o 2150
0 37155s 2862
0 37157a 3983
0 37157g 3553
0 37157o 1971
0 37157s 1791
0 37159a 6283
0 37159g 4738
0 37159o 2549
0 37159s 2876
0 37161a 2643
0 37161g 2799
0 37161o 1366
0 37161s 1166
0 37163a 2801
0 37163g 2172
0 37163o 1150
0 37163s 1400
0 37165a 1503
0 37165g 1189
0 37165o 630
0 37165s 736
0 37167a 2737
0 37167g 2299
0 37167o 1228
0 37167s 1296
0 37169a 2069
0 37169g 1860
0 37169o 1044
0 37169s 879
0 37171a 3305
0 37171g 2881
0 37171o 1476
0 37171s 1448
0 37173a 564
0 37173g 531
0 37173o 261
0 37173s 256
0 37175a 1254
0 37175g 1939
0 37175o 658
0 37175s 536
0 37177a 116
0 37177g 191
0 37177o 90
0 37177s 48
0 37179a 10728
0 37179g 5458
0 37179o 3971
0 37179s 6478
0 37181a 1895
0 37181g 1490
0 37181o 806
0 37181s 1027
0 37183a 55147
0 37183g 22436
0 37183o 17124
0 37183s 24333
0 37185a 711
0 37185g 935
0 37185o 406
0 37185s 339
0 37187a 485
0 37187g 575
0 37187o 234
0 37187s 224
0 37189a 2647
0 37189g 1683
0 37189o 858
0 37189s 800
0 37191a 5753
0 37191g 3890
0 37191o 2204
0 37191s 2789
0 37193a 2977
0 37193g 2847
0 37193o 1438
0 37193s 1349
0 37195a 3620
0 37195g 2782
0 37195o 1628
0 37195s 1853
0 37197a 1716
0 37197g 1527
0 37197o 787
0 37197s 802
0 37199a 735
0 37199g 823
0 37199o 374
0 37199s 322
0 38001a 109
0 38001g 103
0 38001o 57
0 38001s 49
0 38003a 525
0 38003g 481
0 38003o 231
0 38003s 205
0 38005a 277
0 38005g 196
0 38005o 114
0 38005s 219
0 38007a 40
0 38007g 38
0 38007o 23
0 38007s 17
0 38009a 305
0 38009g 296
0 38009o 153
0 38009s 136
0 38011a 168
0 38011g 131
0 38011o 61
0 38011s 79
0 38013a 117
0 38013g 70
0 38013o 41
0 38013s 54
0 38015a 4667
0 38015g 2903
0 38015o 1781
0 38015s 1972
0 38017a 10532
0 38017g 3966
0 38017o 2760
0 38017s 3278
0 38019a 160
0 38019g 198
0 38019o 90
0 38019s 50
0 38021a 246
0 38021g 212
0 38021o 104
0 38021s 118
0 38023a 90
0 38023g 108
0 38023o 55
0 38023s 41
0 38025a 185
0 38025g 121
0 38025o 102
0 38025s 96
0 38027a 102
0 38027g 92
0 38027o 52
0 38027s 38
0 38029a 121
0 38029g 202
0 38029o 75
0 38029s 73
0 38031a 153
0 38031g 140
0 38031o 74
0 38031s 81
0 38033a 80
0 38033g 84
0 38033o 37
0 38033s 34
0 38035a 4095
0 38035g 1713
0 38035o 1099
0 38035s 1370
0 38037a 98
0 38037g 129
0 38037o 51
0 38037s 49
0 38039a 92
0 38039g 115
0 38039o 49
0 38039s 31
0 38041a 100
0 38041g 131
0 38041o 55
0 38041s 53
0 38043a 100
0 38043g 121
0 38043o 54
0 38043s 48
0 38045a 174
0 38045g 190
0 38045o 95
0 38045s 88
0 38047a 79
0 38047g 94
0 38047o 50
0 38047s 36
0 38049a 285
0 38049g 243
0 38049o 131
0 38049s 131
0 38051a 102
0 38051g 176
0 38051o 59
0 38051s 40
0 38053a 521
0 38053g 211
0 38053o 172
0 38053s 257
0 38055a 438
0 38055g 431
0 38055o 217
0 38055s 200
0 38057a 392
0 38057g 305
0 38057o 218
0 38057s 167
0 38059a 1645
0 38059g 905
0 38059o 624
0 38059s 726
0 38061a 391
0 38061g 215
0 38061o 176
0 38061s 202
0 38063a 122
0 38063g 163
0 38063o 74
0 38063s 47
0 38065a 75
0 38065g 86
0 38065o 44
0 38065s 33
0 38067a 309
0 38067g 307
0 38067o 179
0 38067s 135
0 38069a 166
0 38069g 218
0 38069o 99
0 38069s 77
0 38071a 501
0 38071g 415
0 38071o 247
0 38071s 257
0 38073a 237
0 38073g 205
0 38073o 126
0 38073s 125
0 38075a 109
0 38075g 85
0 38075o 54
0 38075s 45
0 38077a 750
0 38077g 563
0 38077o 347
0 38077s 342
0 38079a 576
0 38079g 322
0 38079o 238
0 38079s 408
0 38081a 175
0 38081g 178
0 38081o 92
0 38081s 74
0 38083a 48
0 38083g 76
0 38083o 42
0 38083s 27
0 38085a 169
0 38085g 73
0 38085o 64
0 38085s 139
0 38087a 28
0 38087g 30
0 38087o 15
0 38087s 13
0 38089a 1556
0 38089g 811
0 38089o 507
0 38089s 649
0 38091a 86
0 38091g 79
0 38091o 52
0 38091s 40
0 38093a 928
0 38093g 750
0 38093o 454
0 38093s 388
0 38095a 87
0 38095g 118
0 38095o 50
0 38095s 53
0 38097a 338
0 38097g 293
0 38097o 176
0 38097s 173
0 38099a 483
0 38099g 457
0 38099o 220
0 38099s 225
0 38101a 3712
0 38101g 1744
0 38101o 1072
0 38101s 1511
0 38103a 163
0 38103g 217
0 38103o 101
0 38103s 75
0 38105a 1910
0 38105g 631
0 38105o 559
0 38105s 889
0 31001a 1361
0 31001g 1096
0 31001o 615
0 31001s 702
0 31003a 262
0 31003g 311
0 31003o 139
0 31003s 139
0 31005a 17
0 31005g 19
0 31005o 8
0 31005s 10
0 31007a 26
0 31007g 32
0 31007o 19
0 31007s 14
0 31009a 22
0 31009g 25
0 31009o 12
0 31009s 11
0 31011a 221
0 31011g 246
0 31011o 117
0 31011s 122
0 31013a 489
0 31013g 406
0 31013o 235
0 31013s 275
0 31015a 76
0 31015g 114
0 31015o 46
0 31015s 51
0 31017a 121
0 31017g 162
0 31017o 74
0 31017s 49
0 31019a 2476
0 31019g 1347
0 31019o 825
0 31019s 1146
0 31021a 282
0 31021g 319
0 31021o 149
0 31021s 162
0 31023a 347
0 31023g 330
0 31023o 171
0 31023s 220
0 31025a 1167
0 31025g 832
0 31025o 535
0 31025s 678
0 31027a 359
0 31027g 365
0 31027o 181
0 31027s 217
0 31029a 168
0 31029g 176
0 31029o 81
0 31029s 77
0 31031a 256
0 31031g 278
0 31031o 125
0 31031s 121
0 31033a 438
0 31033g 354
0 31033o 223
0 31033s 228
0 31035a 270
0 31035g 251
0 31035o 140
0 31035s 139
0 31037a 472
0 31037g 301
0 31037o 181
0 31037s 299
0 31039a 398
0 31039g 390
0 31039o 177
0 31039s 204
0 31041a 476
0 31041g 507
0 31041o 231
0 31041s 266
0 31043a 1039
0 31043g 576
0 31043o 352
0 31043s 691
0 31045a 399
0 31045g 331
0 31045o 151
0 31045s 197
0 31047a 1140
0 31047g 777
0 31047o 397
0 31047s 740
0 31049a 80
0 31049g 92
0 31049o 41
0 31049s 39
0 31051a 233
0 31051g 241
0 31051o 120
0 31051s 145
0 31053a 1698
0 31053g 1445
0 31053o 675
0 31053s 848
0 31055a 28749
0 31055g 13889
0 31055o 9138
0 31055s 13067
0 31057a 82
0 31057g 82
0 31057o 46
0 31057s 47
0 31059a 214
0 31059g 250
0 31059o 132
0 31059s 118
0 31061a 125
0 31061g 157
0 31061o 69
0 31061s 63
0 31063a 97
0 31063g 134
0 31063o 58
0 31063s 50
0 31065a 182
0 31065g 239
0 31065o 103
0 31065s 95
0 31067a 886
0 31067g 885
0 31067o 466
0 31067s 429
0 31069a 68
0 31069g 96
0 31069o 49
0 31069s 31
0 31071a 73
0 31071g 108
0 31071o 45
0 31071s 33
0 31073a 75
0 31073g 95
0 31073o 57
0 31073s 36
0 31075a 25
0 31075g 35
0 31075o 12
0 31075s 17
0 31077a 90
0 31077g 121
0 31077o 48
0 31077s 62
0 31079a 2827
0 31079g 1716
0 31079o 1078
0 31079s 1694
0 31081a 407
0 31081g 335
0 31081o 204
0 31081s 220
0 31083a 138
0 31083g 181
0 31083o 78
0 31083s 70
0 31085a 39
0 31085g 48
0 31085o 19
0 31085s 22
0 31087a 115
0 31087g 140
0 31087o 57
0 31087s 61
0 31089a 495
0 31089g 413
0 31089o 225
0 31089s 266
0 31091a 21
0 31091g 50
0 31091o 14
0 31091s 9
0 31093a 264
0 31093g 302
0 31093o 124
0 31093s 147
0 31095a 300
0 31095g 337
0 31095o 154
0 31095s 136
0 31097a 184
0 31097g 193
0 31097o 92
0 31097s 91
0 31099a 307
0 31099g 249
0 31099o 134
0 31099s 152
0 31101a 360
0 31101g 428
0 31101o 191
0 31101s 186
0 31103a 34
0 31103g 38
0 31103o 16
0 31103s 17
0 31105a 133
0 31105g 186
0 31105o 83
0 31105s 79
0 31107a 370
0 31107g 389
0 31107o 172
0 31107s 204
0 31109a 16480
0 31109g 8370
0 31109o 4923
0 31109s 6432
0 31111a 1628
0 31111g 1325
0 31111o 739
0 31111s 905
0 31113a 42
0 31113g 39
0 31113o 17
0 31113s 26
0 31115a 21
0 31115g 35
0 31115o 12
0 31115s 9
0 31117a 15
0 31117g 18
0 31117o 12
0 31117s 11
0 31119a 1679
0 31119g 1043
0 31119o 712
0 31119s 840
0 31121a 341
0 31121g 327
0 31121o 160
0 31121s 191
0 31123a 201
0 31123g 198
0 31123o 96
0 31123s 117
0 31125a 140
0 31125g 131
0 31125o 83
0 31125s 73
0 31127a 295
0 31127g 279
0 31127o 137
0 31127s 149
0 31129a 190
0 31129g 227
0 31129o 88
0 31129s 106
0 31131a 667
0 31131g 615
0 31131o 325
0 31131s 387
0 31133a 108
0 31133g 150
0 31133o 59
0 31133s 80
0 31135a 133
0 31135g 108
0 31135o 62
0 31135s 70
0 31137a 429
0 31137g 355
0 31137o 179
0 31137s 190
0 31139a 329
0 31139g 269
0 31139o 148
0 31139s 175
0 31141a 1440
0 31141g 1102
0 31141o 647
0 31141s 822
0 31143a 207
0 31143g 204
0 31143o 116
0 31143s 110
0 31145a 432
0 31145g 459
0 31145o 225
0 31145s 225
0 31147a 354
0 31147g 387
0 31147o 182
0 31147s 181
0 31149a 58
0 31149g 73
0 31149o 34
0 31149s 23
0 31151a 608
0 31151g 384
0 31151o 244
0 31151s 421
0 31153a 9478
0 31153g 3934
0 31153o 2928
0 31153s 4807
0 31155a 879
0 31155g 806
0 31155o 424
0 31155s 499
0 31157a 1517
0 31157g 1365
0 31157o 688
0 31157s 789
0 31159a 734
0 31159g 588
0 31159o 322
0 31159s 419
0 31161a 198
0 31161g 278
0 31161o 104
0 31161s 117
0 31163a 123
0 31163g 155
0 31163o 73
0 31163s 71
0 31165a 49
0 31165g 61
0 31165o 32
0 31165s 24
0 31167a 274
0 31167g 200
0 31167o 131
0 31167s 149
0 31169a 221
0 31169g 261
0 31169o 107
0 31169s 105
0 31171a 29
0 31171g 29
0 31171o 13
0 31171s 14
0 31173a 278
0 31173g 171
0 31173o 112
0 31173s 235
0 31175a 194
0 31175g 220
0 31175o 90
0 31175s 122
0 31177a 917
0 31177g 754
0 31177o 431
0 31177s 522
0 31179a 478
0 31179g 275
0 31179o 160
0 31179s 244
0 31181a 134
0 31181g 161
0 31181o 73
0 31181s 74
0 31183a 28
0 31183g 55
0 31183o 16
0 31183s 14
0 31185a 559
0 31185g 526
0 31185o 285
0 31185s 262
0 33001a 2462
0 33001g 2538
0 33001o 1437
0 33001s 1123
0 33003a 1895
0 33003g 2501
0 33003o 1223
0 33003s 786
0 33005a 3240
0 33005g 2998
0 33005o 1608
0 33005s 1313
0 33007a 1257
0 33007g 1471
0 33007o 762
0 33007s 547
0 33009a 3476
0 33009g 3379
0 33009o 1906
0 33009s 1323
0 33011a 20308
0 33011g 12156
0 33011o 8817
0 33011s 8218
0 33013a 6565
0 33013g 5039
0 33013o 3280
0 33013s 2891
0 33015a 14407
0 33015g 10401
0 33015o 7214
0 33015s 6377
0 33017a 6363
0 33017g 3705
0 33017o 2516
0 33017s 2306
0 33019a 1855
0 33019g 1701
0 33019o 995
0 33019s 808
0 34001a 12138
0 34001g 9433
0 34001o 5548
0 34001s 6026
0 34003a 45216
0 34003g 31400
0 34003o 18554
0 34003s 19475
0 34005a 20742
0 34005g 14850
0 34005o 9283
0 34005s 9200
0 34007a 24348
0 34007g 15236
0 34007o 9639
0 34007s 10974
0 34009a 3617
0 34009g 4945
0 34009o 2189
0 34009s 1633
0 34011a 6902
0 34011g 4445
0 34011o 2504
0 34011s 3439
0 34013a 38613
0 34013g 20418
0 34013o 13445
0 34013s 17196
0 34015a 14097
0 34015g 8795
0 34015o 5907
0 34015s 5975
0 34017a 41801
0 34017g 15022
0 34017o 10382
0 34017s 11689
0 34019a 5037
0 34019g 4342
0 34019o 3107
0 34019s 2680
0 34021a 17188
0 34021g 10655
0 34021o 6714
0 34021s 7611
0 34023a 41886
0 34023g 23568
0 34023o 15096
0 34023s 17069
0 34025a 28335
0 34025g 21002
0 34025o 13757
0 34025s 13510
0 34027a 22750
0 34027g 16202
0 34027o 10402
0 34027s 10837
0 34029a 23645
0 34029g 27653
0 34029o 10878
0 34029s 12650
0 34031a 23738
0 34031g 13766
0 34031o 8712
0 34031s 11441
0 34033a 2808
0 34033g 2315
0 34033o 1302
0 34033s 1345
0 34035a 14920
0 34035g 9442
0 34035o 6905
0 34035s 7276
0 34037a 6661
0 34037g 4608
0 34037o 3381
0 34037s 2916
0 34039a 27189
0 34039g 15157
0 34039o 9868
0 34039s 11981
0 34041a 4904
0 34041g 3799
0 34041o 2399
0 34041s 2279
0 35001a 32367
0 35001g 20584
0 35001o 12080
0 35001s 13479
0 35003a 64
0 35003g 225
0 35003o 73
0 35003s 25
0 35005a 2810
0 35005g 2102
0 35005o 1130
0 35005s 1621
0 35006a 1265
0 35006g 784
0 35006o 467
0 35006s 564
0 35007a 494
0 35007g 629
0 35007o 262
0 35007s 188
0 35009a 2616
0 35009g 1237
0 35009o 721
0 35009s 1292
0 35011a 59
0 35011g 77
0 35011o 32
0 35011s 31
0 35013a 10387
0 35013g 6599
0 35013o 3440
0 35013s 5109
0 35015a 2794
0 35015g 1678
0 35015o 1065
0 35015s 1356
0 35017a 1099
0 35017g 1437
0 35017o 548
0 35017s 593
0 35019a 69
0 35019g 172
0 35019o 60
0 35019s 31
0 35021a 9
0 35021g 32
0 35021o 9
0 35021s 3
0 35023a 159
0 35023g 217
0 35023o 87
0 35023s 101
0 35025a 3300
0 35025g 1470
0 35025o 1040
0 35025s 1795
0 35027a 616
0 35027g 1025
0 35027o 424
0 35027s 304
0 35028a 779
0 35028g 678
0 35028o 438
0 35028s 301
0 35029a 876
0 35029g 1012
0 35029o 380
0 35029s 506
0 35031a 2877
0 35031g 1638
0 35031o 1066
0 35031s 1530
0 35033a 129
0 35033g 179
0 35033o 81
0 35033s 57
0 35035a 2600
0 35035g 2183
0 35035o 1061
0 35035s 1211
0 35037a 213
0 35037g 403
0 35037o 124
0 35037s 98
0 35039a 1211
0 35039g 1351
0 35039o 623
0 35039s 560
0 35041a 926
0 35041g 543
0 35041o 279
0 35041s 444
0 35043a 6256
0 35043g 4420
0 35043o 2650
0 35043s 3167
0 35045a 5653
0 35045g 3473
0 35045o 2164
0 35045s 3004
0 35047a 1029
0 35047g 1080
0 35047o 482
0 35047s 446
0 35049a 5845
0 35049g 6348
0 35049o 3075
0 35049s 2689
0 35051a 329
0 35051g 791
0 35051o 232
0 35051s 158
0 35053a 388
0 35053g 492
0 35053o 244
0 35053s 178
0 35055a 1035
0 35055g 1386
0 35055o 653
0 35055s 415
0 35057a 527
0 35057g 598
0 35057o 281
0 35057s 315
0 35059a 132
0 35059g 173
0 35059o 57
0 35059s 71
0 35061a 3005
0 35061g 2591
0 35061o 1495
0 35061s 1670
0 32001a 1056
0 32001g 875
0 32001o 486
0 32001s 475
0 32003a 104696
0 32003g 59036
0 32003o 33902
0 32003s 44026
0 32005a 1863
0 32005g 2582
0 32005o 1148
0 32005s 814
0 32007a 2569
0 32007g 1047
0 32007o 910
0 32007s 1333
0 32009a 35
0 32009g 53
0 32009o 23
0 32009s 20
0 32011a 76
0 32011g 67
0 32011o 44
0 32011s 34
0 32013a 769
0 32013g 402
0 32013o 333
0 32013s 355
0 32015a 279
0 32015g 189
0 32015o 112
0 32015s 153
0 32017a 201
0 32017g 236
0 32017o 82
0 32017s 104
0 32019a 2184
0 32019g 2173
0 32019o 1030
0 32019s 1169
0 32021a 144
0 32021g 217
0 32021o 95
0 32021s 85
0 32023a 1466
0 32023g 2429
0 32023o 896
0 32023s 724
0 32027a 250
0 32027g 201
0 32027o 88
0 32027s 138
0 32029a 125
0 32029g 211
0 32029o 96
0 32029s 49
0 32031a 22071
0 32031g 14165
0 32031o 8213
0 32031s 9115
0 32033a 344
0 32033g 320
0 32033o 173
0 32033s 164
0 32510a 2337
0 32510g 2213
0 32510o 1085
0 32510s 1130
0 36001a 14752
0 36001g 9790
0 36001o 5834
0 36001s 4992
0 36003a 1944
0 36003g 1808
0 36003o 934
0 36003s 1040
0 36005a 74026
0 36005g 33921
0 36005o 21644
0 36005s 32679
0 36007a 8904
0 36007g 7483
0 36007o 3860
0 36007s 3490
0 36009a 3402
0 36009g 2888
0 36009o 1649
0 36009s 1718
0 36011a 3326
0 36011g 2869
0 36011o 1744
0 36011s 1606
0 36013a 5498
0 36013g 4935
0 36013o 2736
0 36013s 2586
0 36015a 3904
0 36015g 3091
0 36015o 1710
0 36015s 1720
0 36017a 2221
0 36017g 1990
0 36017o 1096
0 36017s 984
0 36019a 3691
0 36019g 2635
0 36019o 1655
0 36019s 1459
0 36021a 2575
0 36021g 2657
0 36021o 1401
0 36021s 1039
0 36023a 2177
0 36023g 1546
0 36023o 885
0 36023s 917
0 36025a 1792
0 36025g 2161
0 36025o 1019
0 36025s 828
0 36027a 12816
0 36027g 9647
0 36027o 6042
0 36027s 5816
0 36029a 44585
0 36029g 32327
0 36029o 18478
0 36029s 18058
0 36031a 1423
0 36031g 1681
0 36031o 836
0 36031s 620
0 36033a 2054
0 36033g 1702
0 36033o 1020
0 36033s 983
0 36035a 2540
0 36035g 2078
0 36035o 1167
0 36035s 1161
0 36037a 2803
0 36037g 2047
0 36037o 1249
0 36037s 1284
0 36039a 1598
0 36039g 1925
0 36039o 910
0 36039s 687
0 36041a 60
0 36041g 154
0 36041o 70
0 36041s 26
0 36043a 2717
0 36043g 2437
0 36043o 1326
0 36043s 1274
0 36045a 5949
0 36045g 2914
0 36045o 1853
0 36045s 2480
0 36047a 149255
0 36047g 70087
0 36047o 41143
0 36047s 53330
0 36049a 1221
0 36049g 908
0 36049o 568
0 36049s 582
0 36051a 2843
0 36051g 2276
0 36051o 1291
0 36051s 1159
0 36053a 1017
0 36053g 989
0 36053o 542
0 36053s 455
0 36055a 35241
0 36055g 24723
0 36055o 14448
0 36055s 14629
0 36057a 2267
0 36057g 1780
0 36057o 973
0 36057s 1117
0 36059a 61163
0 36059g 47463
0 36059o 27631
0 36059s 29299
0 36061a 95461
0 36061g 51536
0 36061o 25218
0 36061s 20466
0 36063a 9605
0 36063g 7799
0 36063o 4557
0 36063s 4140
0 36065a 9420
0 36065g 7674
0 36065o 4104
0 36065s 4499
0 36067a 22108
0 36067g 15279
0 36067o 9175
0 36067s 9391
0 36069a 4806
0 36069g 4254
0 36069o 2323
0 36069s 2199
0 36071a 17296
0 36071g 9939
0 36071o 6830
0 36071s 9147
0 36073a 1859
0 36073g 1448
0 36073o 847
0 36073s 871
0 36075a 5661
0 36075g 3651
0 36075o 2496
0 36075s 2769
0 36077a 2515
0 36077g 2467
0 36077o 1231
0 36077s 1013
0 36079a 4124
0 36079g 3210
0 36079o 2252
0 36079s 2029
0 36081a 123016
0 36081g 67386
0 36081o 41015
0 36081s 39567
0 36083a 7726
0 36083g 5218
0 36083o 3248
0 36083s 2989
0 36085a 23989
0 36085g 15244
0 36085o 9423
0 36085s 10631
0 36087a 14157
0 36087g 9796
0 36087o 5614
0 36087s 8337
0 36089a 4732
0 36089g 3539
0 36089o 2167
0 36089s 2243
0 36091a 11190
0 36091g 7836
0 36091o 4787
0 36091s 4577
0 36093a 5812
0 36093g 4733
0 36093o 2755
0 36093s 2475
0 36095a 1263
0 36095g 1300
0 36095o 681
0 36095s 535
0 36097a 753
0 36097g 747
0 36097o 418
0 36097s 321
0 36099a 1462
0 36099g 1282
0 36099o 711
0 36099s 636
0 36101a 4579
0 36101g 3628
0 36101o 2067
0 36101s 2050
0 36103a 66829
0 36103g 48049
0 36103o 29990
0 36103s 31199
0 36105a 2946
0 36105g 2562
0 36105o 1533
0 36105s 1359
0 36107a 2155
0 36107g 1960
0 36107o 1120
0 36107s 1038
0 36109a 5240
0 36109g 2903
0 36109o 1630
0 36109s 1423
0 36111a 7565
0 36111g 6602
0 36111o 3836
0 36111s 3115
0 36113a 2682
0 36113g 2719
0 36113o 1483
0 36113s 1066
0 36115a 2736
0 36115g 2300
0 36115o 1263
0 36115s 1236
0 36117a 4002
0 36117g 3331
0 36117o 2080
0 36117s 1826
0 36119a 44049
0 36119g 32102
0 36119o 18527
0 36119s 21165
0 36121a 1809
0 36121g 1384
0 36121o 862
0 36121s 766
0 36123a 1019
0 36123g 992
0 36123o 488
0 36123s 557
0 39001a 1247
0 39001g 1002
0 39001o 536
0 39001s 665
0 39003a 4626
0 39003g 3523
0 39003o 1960
0 39003s 2243
0 39005a 2368
0 39005g 1926
0 39005o 1064
0 39005s 1178
0 39007a 4283
0 39007g 3548
0 39007o 1980
0 39007s 2258
0 39009a 2981
0 39009g 1543
0 39009o 972
0 39009s 971
0 39011a 2225
0 39011g 1594
0 39011o 953
0 39011s 1042
0 39013a 2838
0 39013g 2610
0 39013o 1428
0 39013s 1194
0 39015a 2082
0 39015g 1515
0 39015o 924
0 39015s 1039
0 39017a 18144
0 39017g 10547
0 39017o 6978
0 39017s 8163
0 39019a 1276
0 39019g 1087
0 39019o 608
0 39019s 628
0 39021a 1771
0 39021g 1414
0 39021o 811
0 39021s 837
0 39023a 6139
0 39023g 5102
0 39023o 2728
0 39023s 3153
0 39025a 9540
0 39025g 6047
0 39025o 4198
0 39025s 4447
0 39027a 1945
0 39027g 1396
0 39027o 835
0 39027s 936
0 39029a 4585
0 39029g 4069
0 39029o 2240
0 39029s 2205
0 39031a 1629
0 39031g 1412
0 39031o 722
0 39031s 771
0 39033a 1921
0 39033g 1771
0 39033o 827
0 39033s 961
0 39035a 59436
0 39035g 44214
0 39035o 24911
0 39035s 24935
0 39037a 2381
0 39037g 1948
0 39037o 1034
0 39037s 1213
0 39039a 1823
0 39039g 1392
0 39039o 787
0 39039s 850
0 39041a 9212
0 39041g 4899
0 39041o 3379
0 39041s 5216
0 39043a 3203
0 39043g 3137
0 39043o 1656
0 39043s 1402
0 39045a 7088
0 39045g 4685
0 39045o 2845
0 39045s 3616
0 39047a 1404
0 39047g 1006
0 39047o 576
0 39047s 682
0 39049a 68549
0 39049g 29092
0 39049o 20832
0 39049s 26332
0 39051a 2046
0 39051g 1400
0 39051o 888
0 39051s 1023
0 39053a 1396
0 39053g 1055
0 39053o 603
0 39053s 627
0 39055a 4159
0 39055g 3621
0 39055o 2077
0 39055s 2282
0 39057a 7855
0 39057g 5541
0 39057o 3102
0 39057s 3219
0 39059a 1837
0 39059g 1473
0 39059o 848
0 39059s 822
0 39061a 40523
0 39061g 24423
0 39061o 15215
0 39061s 16926
0 39063a 3825
0 39063g 2447
0 39063o 1565
0 39063s 1733
0 39065a 1335
0 39065g 991
0 39065o 561
0 39065s 709
0 39067a 695
0 39067g 603
0 39067o 328
0 39067s 333
0 39069a 1359
0 39069g 910
0 39069o 581
0 39069s 669
0 39071a 1962
0 39071g 1511
0 39071o 822
0 39071s 984
0 39073a 1351
0 39073g 1020
0 39073o 561
0 39073s 602
0 39075a 2100
0 39075g 1028
0 39075o 653
0 39075s 1385
0 39077a 2749
0 39077g 1957
0 39077o 1176
0 39077s 1426
0 39079a 1576
0 39079g 1165
0 39079o 613
0 39079s 778
0 39081a 2770
0 39081g 2886
0 39081o 1428
0 39081s 1192
0 39083a 2764
